type,x,y,z,vx,vy,vz,K,rlin,rho_radial,constants
particle,2.8479081248487535e15,-5.862648522501687e15,5.540838706805348e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-1.141690299682445e15,5.181665048676435e15,-4.57993520558184e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,6.121273762351402e15,-7.205489599923512e14,-3.750828653838014e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-7.910895027986597e15,4.659397308318508e15,8.557269846501284e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,1.4522151320915048e15,2.616150195977578e15,-6.031754760825153e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,8.121904943896108e15,5.872835360305966e15,6.527063231889129e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,2.444065936026232e15,3.955608648809495e15,-2.2577595239107725e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-1.4229151206508505e15,-2.4564090259336235e15,1.2152180636669988e16,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-4.3147481975859815e15,2.538591209810507e15,-4.498015010830132e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,4.162769570100535e15,9.877703527948706e15,6.770393492073181e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-6.538184280540956e15,-2.8284286721029635e15,4.99496187547015e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,6.018885324070838e14,8.264293218544295e14,-4.441635052513374e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,1.8947742515471098e15,7.464667425845713e15,-4.248621689039158e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-2.398370432901339e15,3.7078963651623406e14,-3.451402024011682e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-6.051666201965284e14,1.119180022813466e16,-3.565930649721922e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-1.8175303631717798e15,-2.7118178448122175e15,-2.9720197150219055e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,7.07075980634519e15,-3.16036543769789e15,2.728454428589988e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-5.117456024601272e15,1.0031640357010482e16,-3.85610939448617e14,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-7.563145600019382e15,6.026810509220274e15,-6.822938931897346e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,5.902942287784227e15,-2.091299534325265e14,-1.3257710516286912e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,4.846993679052709e15,1.2960121816979742e16,6.478193789826618e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-6.824692083489045e15,-5.546275148742043e15,6.191814940178624e14,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-5.229709363542671e15,-7.471402817400151e15,-1.9598364135738442e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-1.6776309805025512e15,7.142892506061444e15,2.4930645974374505e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,6.382633225181184e15,-2.6698517971692475e15,3.740746903414066e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,4.4451905415292995e15,1.2646538297787916e16,-2.7385877992949625e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,1.1039196000682308e16,-8.764273662678685e15,-1.2320169966658184e16,0.0,0.0,0.0,3.379048466644417e18,,,
particle,3.3574411386247275e15,-1.430524460166935e15,1.3654903870330772e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-4.810718485682601e15,5.114430502844119e15,7.941918060152864e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-2.1719961766035652e15,3.010110171108786e15,2.838660839910697e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,1.3750137677908602e15,3.355327610608632e15,-4.0254379216052745e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-5.477567839318163e14,-1.0846313793933164e16,-1.632915327317614e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-6.351079377498578e15,-2.265270439862938e15,1.409822382060171e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,4.1958957084688055e15,2.253131283802612e15,3.2491269526388165e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,9.864225268342481e14,7.19982805285429e14,-5.018761877593575e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-1.864349899008864e15,-4.1392031445726575e15,-5.727299601129773e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-6.701168270657981e15,-4.956730695618215e15,-1.1677109350754745e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,5.719149751208525e15,2.8552450805925655e15,6.892978635425881e14,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-1.5605299912082395e15,-3.9109783720689125e15,-6.021278429013921e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-2.420444671369706e15,4.780538261199296e15,-1.7854703841526722e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,1.1471283821206232e15,-9.060600174940732e15,-6.039629485991534e13,0.0,0.0,0.0,3.379048466644417e18,,,
particle,3.5974887858218425e14,-2.0877705260829718e15,1.9425732348124604e16,0.0,0.0,0.0,3.379048466644417e18,,,
particle,6.83116097843217e15,-5.039153907227825e15,5.838875529781434e14,0.0,0.0,0.0,3.379048466644417e18,,,
particle,1.8625920787264572e15,4.469770064770288e15,-7.307480761860638e14,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-5.6302734369340766e13,5.271674392598214e15,-1.0139501132211406e16,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,1.0833876287279502e16,-4.608773870986742e14,2.7084327092769753e14,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-2.689699771761122e14,4.852211748497401e15,-2.8750165223069505e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-3.8240375053718775e15,-2.416878836132611e15,-7.602636518692348e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-8.177867869482148e14,-1.936708582002129e15,6.103418070163337e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,1.3407045280249426e16,4.978608811763506e14,1.1692771614989912e16,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,2.454886765545997e15,1.0607085624990215e15,3.05496264541097e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-3.0053304611584185e15,-1.4102486173404828e15,-7.822149954061549e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-1.7203261094803838e15,-6.300654050382971e14,-3.5353882871418375e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-2.745247563922104e15,4.336065737109608e15,2.521570933584993e14,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,4.301841600584231e14,3.5582778813089535e15,-7.000975552876207e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,1.3675863315298308e15,1.6069025841279838e14,6.971237460565095e14,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,1.3887806439443535e15,1.2867668073840546e16,-4.132370518798303e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-2.1708302525973005e15,2.794506006979447e15,1.401028014270507e16,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,2.5138991173925675e15,1.0070214427334835e15,3.302254462991442e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,9.197452087639798e15,-3.252066538060008e14,9.068578195707444e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-2.1169303992254858e15,-1.9403560063775532e15,-3.1966246072536205e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,3.247249879910672e15,-1.1518076197127382e16,-8.189371134272722e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-5.923505292318397e15,3.193447666368026e15,-4.583423685395007e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,1.2391085690765416e16,2.6503062296139738e14,-3.3359766610724494e14,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,9.777173274127804e15,2.137268050533345e15,1.8809274464684088e14,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,6.936737175177343e15,-1.1573326769369442e16,1.1032080915352769e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,5.174691223377409e15,5.711188850577512e15,1.1541860311551418e16,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-5.34232517849474e15,2.986982711889198e15,-9.204670251674666e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,1.5191484042120695e15,3.4628789893840275e15,-1.6877845947626105e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,1.4379931080096136e16,2.5272087109851555e15,-5.324189280069934e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-2.4775271552893075e15,7.936653908814411e14,-1.9446402908047998e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-1.342113264736815e15,6.99618668411908e15,2.0906898209652528e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,6.509022823937256e13,-3.449436256839764e15,2.1039483466821475e14,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-2.8498427389487535e15,-4.121430957787279e15,-7.412557014815644e14,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,9.42327713990583e14,2.1539457886718415e15,1.971349286311487e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,3.6696418651701295e15,-2.1409539923848008e15,-3.4853692809946155e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,2.7964629912162955e15,7.165433609961305e15,7.309729906045841e14,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,3.328129229046383e14,-2.354678137176001e15,-2.3161087358376928e14,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-1.1231645767675314e16,2.716906006528203e15,-4.0440319250322875e14,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,1.9843674987932312e15,-6.019569925401859e13,-4.641604054201397e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-4.0502336896240845e15,-5.019572735126852e15,-7.157314298352514e14,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-4.382774077301826e14,6.134893574320275e15,-2.70001351672962e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-2.867004993499632e15,-1.036023348810094e15,3.6470778981218256e14,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-1.1533008559104278e15,4.2799169816503545e15,8.736077359318931e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-4.371128418105981e15,-2.967328532495724e15,-2.047137016923779e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,1.553539587230793e16,-6.366919206317737e15,-1.3036172929848998e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,7.407950112825561e15,-5.484211355918957e15,2.5682278963126305e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-1.0655630291963018e16,6.946402801110718e14,4.0006401394519135e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-9.361409693625636e15,-2.1446155087760745e15,-1.745882852850446e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-4.653343944870701e15,-4.233123608888455e15,3.6538827436268455e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-8.454346395064107e15,-8.979162802441951e15,2.438308452890759e14,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-7.759536992082646e14,-5.476639028273102e14,1.284791108656499e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,7.833192548458071e15,-2.6917033779551985e15,3.7170050236419815e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,5.236854966865504e15,1.1682663228803315e15,1.4542937585890732e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,2.8054115271186615e15,-2.201287354473663e15,-2.1125413453133488e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-1.4445899842700716e16,-1.7693654279853425e15,4.0555569325936225e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-1.4242639537651635e15,1.819551975058434e15,1.4942821356684168e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,2.1950939706111662e15,-7.118429130912248e15,3.525165592294022e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-1.1275170642909058e15,7.18712025239889e15,-4.972906105875779e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-2.03136045720559e12,3.6394264197921335e15,1.0963917267515892e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,5.057847478237425e15,7.440936433985496e15,4.487910220199427e14,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-7.416362541402398e15,-8.475898773636062e15,-5.356741791883539e14,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,5.121880004210762e15,-2.397045196435562e15,4.0211845970034635e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,8.856272245243719e14,-1.7222008636489715e15,3.9424362938290825e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,4.3704724713130105e15,2.125208927164694e15,5.7056512285012e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,7.420743000447899e15,3.0106828202448675e14,-7.25310813774519e14,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-6.351288675778974e15,-1.107558403346723e16,2.489183880184566e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,4.279069667506994e14,-2.2519543194205805e15,4.5465732201586e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-3.2794503158170365e15,-7.556902312897131e15,2.7923062154453403e14,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,7.300596676950211e15,-3.9957501709090655e15,1.7940357814135305e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,1.7156709187023028e15,-8.643497603752451e15,-8.112504850812414e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-5.582656270907174e15,2.914589688017686e15,-1.6368743298177018e16,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,3.2156416582491215e15,-3.4781634241291045e15,-7.506631122694455e14,0.0,0.0,0.0,3.379048466644417e18,,,
particle,1.116019814167326e16,-4.950759247070582e15,-4.996674559138344e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,2.159254732903545e15,-1.089495197971134e16,-1.2223797969109452e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,5.063571482600566e15,-7.504021202697192e15,4.4813665287601935e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,4.616223635818313e15,1.2021956210650214e16,-6.701308681581045e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,1.0423099698488646e16,2.1240491529127805e15,7.836478842142584e14,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-5.438679940299384e15,-2.0906378240768038e14,-3.852650582925509e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-3.677159189714609e15,-4.000809086547453e15,-8.900266267737638e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-1.008233115946285e16,8.955317948949609e14,-6.701206993686282e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,3.548296224290987e15,-3.3380136420746985e15,-1.6529075869164148e16,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-3.597058267331414e15,7.117430166769832e14,-2.3350110922450155e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-7.687682259502321e14,1.0522815913050156e14,4.356539188042775e14,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,2.645102826406443e15,-5.243150549949185e15,-5.470469494218992e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,4.559941065772311e15,-3.4828412853164265e15,1.0731919662954482e16,0.0,0.0,0.0,3.379048466644417e18,,,
particle,2.588389045907358e15,2.482722066067885e15,-5.754690655254544e14,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,5.0615629648545e15,2.2825511974584125e15,3.6026346959606345e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-9.284528090212434e15,3.5275677099978715e15,-5.896186870499041e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,2.1525298385309845e15,1.7990002773822178e15,8.456386763951638e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,2.362288778900575e15,1.3779965180653038e15,4.560056720393495e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,2.4769027371575755e15,2.1384473550315342e15,-1.9025648606586222e14,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-4.94420248222441e15,-1.5601501081569222e15,-5.632356156942538e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-2.9050263847037915e15,1.7797719990734945e15,-4.0152208628402655e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-4.6807277426324456e14,1.9139744123073422e15,3.1001525939122835e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,6.43344167383987e15,3.1296015854901375e15,3.9362562774189295e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-1.0300017395961182e16,8.577636351951894e15,-5.762405980847908e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-1.2746994139490005e15,3.2159848685737515e15,4.858127573633128e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-3.227605574281194e15,1.0427509502220871e15,-5.783384276819216e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,2.3586130514622785e15,5.888092161821558e15,-1.6148919082561868e16,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,4.037694294490759e15,7.622275701870604e15,2.1860471293088232e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,1.7270675726473165e15,7.381066569918387e15,-3.2505618995887575e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-3.872625628578884e15,-4.60080233939739e15,3.9507606298296656e14,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,6.834530335565179e15,-4.559142744128761e15,3.6829399880707735e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-1.6934748233921295e15,1.1571007069971374e16,-1.666151187356407e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,1.447282551585144e15,8.33077423828188e15,-5.099221854834366e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-2.7952149566118465e15,4.601384086699827e14,-4.899149171074127e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,2.0969504175217048e15,-5.043951748994768e15,-7.091086138733141e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-3.3216494773254005e15,1.3156567026095618e15,-9.232419598833664e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,3.099113317947789e15,-1.6812024647662518e15,-1.4978083025814008e16,0.0,0.0,0.0,3.379048466644417e18,,,
particle,2.4626022021903825e15,-4.601110528243862e14,8.420905741237166e14,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-6.278943147804549e15,9.753456140310566e15,5.517994278485205e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-5.882830255994386e15,3.249863902442505e15,1.0702919458693992e16,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,2.3029838212690785e15,-2.959410788416344e15,3.6341741154641175e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,5.929513992995742e15,-9.244353804026972e15,3.938720158695326e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,3.5125607480706405e15,2.0624611584675262e15,1.1316166196687588e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-3.736972624965157e14,-1.8860325913710975e15,5.572166694097937e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-6.342475697497026e15,-3.817137930370582e15,-1.031689276620154e16,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-4.030801079470986e15,2.0364191524365828e15,-3.609324788774986e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-6.629846898630352e13,-2.809216450615685e15,-3.8520008462850545e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,5.362421874694246e15,9.091248036905916e15,3.512565764495641e15,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,-5.838119055212287e15,9.40019128420698e15,2.940105031724867e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-8.562553072052123e15,5.40209098452858e15,8.96057542992797e14,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-9.643772990551988e15,3.137843589238113e15,-6.59087966107339e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-9.50243474007974e15,-3.039397048778229e15,3.0264859418950265e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,3.6732503502101135e15,-1.0774790987283222e16,-8.294365665373849e14,0.0,0.0,0.0,3.379048466644417e18,,,
particle,4.222144656731347e15,-8.375676162458728e15,-1.4458387448729432e16,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-2.319409044859022e15,3.177684570198513e15,2.813030687085537e14,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-1.1230278943737841e15,9.282322339645788e15,1.175783015666671e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,1.1205967162011108e16,-2.1590474728108422e15,4.029588942529452e15,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-5.777793294161943e15,5.448445702995466e14,-5.366129081694952e14,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-2.9080459343241325e15,1.6566190303456665e15,2.7131464926109815e15,-0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-8.980610123070798e14,-5.748403147775449e15,7.034037702111969e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,-9.18307976206721e15,-1.0881368635031766e16,1.5820604084730582e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,1.3486493430151518e15,-8.936392813242232e15,-3.630714909096208e14,0.0,0.0,0.0,3.379048466644417e18,,,
particle,-7.958737001412041e14,-2.749592501873439e15,3.415859059742369e15,0.0,-0.0,0.0,3.379048466644417e18,,,
particle,3.255695541927162e15,6.075755506923612e15,5.234492640745379e12,-0.0,0.0,0.0,3.379048466644417e18,,,
particle,1.619392987162796e15,5.521167878767836e15,3.3842380172656816e12,-0.0,0.0,0.0,3.379048466644417e18,,,
