type,x,y,z,vx,vy,vz,K,rlin,rho_radial,constants
particle,4.032475905225663e16,9.449294696725882e15,5.685133723271578e16,14313.521771243632,2582.3411275630688,6729.203863383276,2.5508708162346156e20,,,
particle,-7.176761781756059e16,-5.094526641382008e16,-1.9811213985438996e16,-8148.396093883319,1565.4933454352788,11679.17143235126,2.5508708162346156e20,,,
particle,1.8213879772939216e16,8.90175126893504e16,3.968754359208385e16,-50494.21398549588,22194.366882326638,-17708.307507832604,2.5508708162346156e20,,,
particle,5.283861587401112e16,-7.57265966450734e16,3.1528078773965524e16,20533.468819340305,-21811.21388948225,-4626.855945177312,2.5508708162346156e20,,,
particle,5.868294390403363e16,6.778991026918959e16,4.576594601699793e16,21013.188263891047,-8691.26004374087,-6304.147511079223,2.5508708162346156e20,,,
particle,-2.8814876071664148e16,5.018304183851926e16,1.2795078667844628e16,8625.965598028914,-2623.609202149812,9827.190287039142,2.5508708162346156e20,,,
particle,9.700323443729733e16,3.2964374304814908e16,1.6464961571681418e16,9481.095383428275,-2482.709901006027,-6145.031411510728,2.5508708162346156e20,,,
particle,-4.13662629746822e16,4.175415280459094e16,-5.700057544526947e16,-1994.3484288461232,1883.1959459191946,515.4319488470487,2.5508708162346156e20,,,
particle,6.552672372350553e16,1.452996928856556e16,7.438606721308219e16,20946.374535260315,31509.708575806857,-1545.2767381085946,2.5508708162346156e20,,,
particle,7.332903822741966e16,3.4165282576758788e16,-5.093323763957859e16,30890.99030187549,-7613.223813095385,-3988.6479466994865,2.5508708162346156e20,,,
particle,1.464432336031949e16,2.0830459782322322e15,5.860443594232248e15,1862.479368733541,2843.004701658616,196.9099499954649,2.5508708162346156e20,,,
particle,-2.753476655636755e16,-2.979528136912358e16,-4.023786645879117e16,-17800.44794061805,-12491.136714265142,-20075.86149727983,2.5508708162346156e20,,,
particle,-1.8408092492825572e16,-3.542442405358777e16,3.11118214662292e16,-4876.767158901655,-11957.265549845164,2651.718753158864,2.5508708162346156e20,,,
particle,7.385398664393392e16,-4.027661449553623e16,-1.2545769204596978e15,-25312.83463026678,-9885.74251988571,53561.095410266425,2.5508708162346156e20,,,
particle,-4.011741129033537e16,-2.119256715909012e16,6.748422647804501e16,-15709.577169326736,-8563.007284659498,-3907.814478676899,2.5508708162346156e20,,,
particle,-8.398261806401677e16,5.782300901895402e16,-2.531786559674841e16,-2842.1730306319064,-24649.87660718318,12029.861576237943,2.5508708162346156e20,,,
particle,-9.01835984736844e15,-2.5510873893839536e16,-8.401826117760971e16,2176.766303087204,5123.284311360264,2661.5118370351524,2.5508708162346156e20,,,
particle,-1.8416146364058184e16,4.729689358776313e16,-2.703717755469089e16,-13904.541717393442,-1579.3675906547676,-14318.909527409576,2.5508708162346156e20,,,
particle,-1.0025584852320974e17,-3.6547994991557144e16,-9.540251125192522e15,9338.766624588345,13878.70015311585,1968.1399159306466,2.5508708162346156e20,,,
particle,7.876053761210051e16,1.9245369687426604e16,5.858073879845631e16,10536.680621516827,27255.774723409228,4133.227869520422,2.5508708162346156e20,,,
particle,3.3930300004019252e16,6.988678386048915e15,5.8738337583920104e16,-15440.507273500096,20376.635236138096,4566.976474986621,2.5508708162346156e20,,,
particle,2.048601242069388e16,-1.1397552369153794e16,-7.648322202985989e16,5404.629294037395,-12630.678050071805,-4310.429468376509,2.5508708162346156e20,,,
particle,-6.231561382112044e16,5.384873873521277e16,-1.7367218219612844e16,2630.0986162085856,-25844.331912943388,-40854.47804511096,2.5508708162346156e20,,,
particle,-6.1259079698330424e16,-4.9720675393625784e16,-2.4543469195885824e16,11909.975306031556,3888.0112089806516,4645.262579562925,2.5508708162346156e20,,,
particle,3.320001632162776e16,-7.080278711227187e16,-2.4296656436907255e15,-13782.849822859725,-1820.7150430135566,5785.1497858305365,2.5508708162346156e20,,,
particle,8.386874671484208e16,3.012571528445462e16,-4.926396724276581e16,-2138.9269183600795,6471.048260141677,-22703.327305129427,2.5508708162346156e20,,,
particle,4.1404943403377624e16,-2.995682198477798e16,-2.1872327439591835e15,10717.772711525826,12324.89150901449,-10491.759219529446,2.5508708162346156e20,,,
particle,6.617517363327457e16,-1.9756871124468812e16,-3.805089379931909e16,-1755.9809679108514,-2197.1926074827306,5772.2591329575425,2.5508708162346156e20,,,
particle,-1.4340630573543192e16,1.9986840150574044e16,-8.957410386132299e16,10627.137810996343,4146.126976485165,8094.506134718954,2.5508708162346156e20,,,
particle,-3.858866672117939e13,9.148253717625781e16,1.2341067716240904e16,922.1689082853155,3874.271455257523,-5945.269804621257,2.5508708162346156e20,,,
particle,5.674590162449125e15,7.519636108671728e16,4.52359618717542e16,397.6228000356177,-141.93444749025048,-9407.607790873157,2.5508708162346156e20,,,
particle,-2.7459445341029024e16,-8.483780715490882e15,9.08424363399963e16,18672.169279324895,13883.288918005794,-9780.536920776844,2.5508708162346156e20,,,
particle,-8.561363203828483e16,-4.4383801676861445e15,5.0560282271068824e16,3420.98790450995,2379.8430355117202,-14687.08810029867,2.5508708162346156e20,,,
particle,-9.477591294396116e15,-6.447568332868587e15,-9.09809419250774e16,1104.3052536195985,-946.0536108790832,-3267.4425694805514,2.5508708162346156e20,,,
particle,4.86508396376732e16,5.791739692144047e16,-7.31447626324255e16,-32958.99682532611,-10924.6605414861,13960.24724923114,2.5508708162346156e20,,,
particle,1.5778731182721208e16,1.7262764960009454e16,-2.804963787957154e16,-3320.2939106789654,11468.211370832487,-11580.500060480299,2.5508708162346156e20,,,
particle,-3.002245440989089e16,8.745907043040613e16,3.98323341364396e16,-4427.929917176526,27575.701661142935,-15297.54018276029,2.5508708162346156e20,,,
particle,2.393061297776556e16,-8.272878430975278e15,8.878408626524698e16,11303.210533328202,6254.506060205977,14021.486758127265,2.5508708162346156e20,,,
particle,3.511107039994699e16,2.620137117478683e16,3.697987546837037e14,-8608.807773876562,16849.121599373673,15476.920732969254,2.5508708162346156e20,,,
particle,2.668467800045737e16,-9.740635551872603e16,8.987869223358834e15,460.58501820334334,-4600.502334788631,410.7685870553599,2.5508708162346156e20,,,
particle,-5.16553756255262e16,-1.49527446458216e16,1.1677170279888288e16,426.1543537910683,-7707.617948262027,17825.849848856666,2.5508708162346156e20,,,
particle,5.323389138852058e16,1.9528909590353988e16,-7.1521025360095896e16,645.3342384420394,-2078.8992251172726,6969.704730107647,2.5508708162346156e20,,,
particle,-5.226847935021376e16,-4.16458105459751e16,2.5281601005928624e16,7330.786186640004,21328.46065666706,-3425.975591932217,2.5508708162346156e20,,,
particle,3.7753080733470376e16,3.3943686973720132e16,2.9236524039832524e16,28633.334337456527,1758.542999062474,-604.2437824691613,2.5508708162346156e20,,,
particle,7.971095548759429e16,-2.724292603912898e16,-1.6443097254680916e16,-29989.9515963673,-10052.40674207084,18252.73168268519,2.5508708162346156e20,,,
particle,5.9285252069555784e16,1.5830353667072198e16,-5.0958725534662584e16,8557.522895404836,-2298.9087576048255,3037.534655701127,2.5508708162346156e20,,,
particle,-4.139069103204274e16,2.658765247990601e16,3.4566447994132424e16,-3765.3637347791537,6120.555542299402,12898.399318203297,2.5508708162346156e20,,,
particle,2.821309192746163e16,-3.960351161596158e16,-3.525461228831664e16,5061.693420591879,-15194.44858769184,-6743.510378135154,2.5508708162346156e20,,,
particle,5.54914090431017e15,2.6492617781103332e16,6.05078913022475e15,954.4914273392751,-4308.960270275855,1457.572563070731,2.5508708162346156e20,,,
particle,-1.0193877241424784e16,8.806210904074755e16,5.743123418494704e16,2300.7344735988763,10139.642781828727,1290.2113855596665,2.5508708162346156e20,,,
particle,4.571411203205781e16,-2.1175506977551155e15,2.6526033489433748e16,630.9923377901546,-18201.677546939427,13368.516574261881,2.5508708162346156e20,,,
particle,-7.224439995011742e15,6.735346038700907e16,-7.649706775586651e16,4037.4109196740997,12249.58976352484,4471.606337179008,2.5508708162346156e20,,,
particle,-1.0750080367795942e16,-3.2945040085975096e16,-6.512614206124839e16,-6552.54728816138,-29260.705278721303,-8963.988135804768,2.5508708162346156e20,,,
particle,-4.525186535235982e16,-1.0539570521461656e16,5.886359351309467e16,7245.8370040434675,8030.009355437976,3719.5083206378094,2.5508708162346156e20,,,
particle,-8.105999905197816e15,-6.909584767214301e16,7.703716518859067e16,-8764.653086897684,-8984.60382266172,9515.815316902983,2.5508708162346156e20,,,
particle,-7.47498911065799e16,1.0076528794417928e16,6.8963027157666296e16,-22415.67367894586,-24052.47611562283,5841.605982882305,2.5508708162346156e20,,,
particle,5.522424339597064e15,4.319161787723755e16,4.561795482652848e15,7903.52789984587,-2734.1798281963115,-3944.9638250681,2.5508708162346156e20,,,
particle,-8.367926754159786e16,-4.4363061838568136e16,-3.6040795136071816e16,-7159.045908548219,6584.44211219554,8957.697795836611,2.5508708162346156e20,,,
particle,5.208252222979465e16,-2.4053612022381588e16,7.686323130311302e16,2683.5385041663644,17313.144109932524,-31442.956669146537,2.5508708162346156e20,,,
particle,-9.664083637981347e16,-2.0765018624510076e16,-6.206878350981448e15,-5633.156584272441,7382.351018411445,-19719.487000479632,2.5508708162346156e20,,,
particle,6.135593103291009e16,2.035948800172753e16,-6.589386648978023e15,9432.196280596105,670.6335436216472,11948.63618126325,2.5508708162346156e20,,,
particle,-6.52217991569394e16,1.911854386204108e16,-1.277436652341211e16,24661.478024178305,-10724.560488798825,8.257997069964642,2.5508708162346156e20,,,
particle,7.316000062897776e16,8.701634172075428e15,-1.7583269310684672e16,-4218.195570100042,-858.2024314529086,-6.523886508223582,2.5508708162346156e20,,,
particle,4.383373125297973e16,8.159508382966675e16,-4.699415174887529e16,-3438.004323285945,11088.73585111919,-8169.265144146066,2.5508708162346156e20,,,
particle,3.958511695596519e16,2.430768255862128e16,1.551224520685375e14,4104.082219037139,13053.163492722513,-2006.4026993417706,2.5508708162346156e20,,,
particle,6.726468722248279e16,-3.997435465996627e15,-1.9826971257105216e16,-2905.5760375224922,-16191.373047773319,4680.449998485554,2.5508708162346156e20,,,
particle,-2.304759902489404e16,3.797505345459625e16,-7.706328988415234e16,-13214.402370027778,-2427.5507539269547,-10814.798078214604,2.5508708162346156e20,,,
particle,-6.507366081861359e15,-2.354818455346446e16,-8.320541895020512e16,16300.676787147304,14074.50882614672,15008.85572099954,2.5508708162346156e20,,,
particle,-4.475087379868884e16,2.8062173531638025e15,-9.035092119491677e16,2865.0439678663424,8297.203194161028,1280.7750743084325,2.5508708162346156e20,,,
particle,5.592567339195259e16,4.154230809441303e16,-4.485636607108044e16,-23617.527716235276,-4267.9902466932635,-36711.04850824652,2.5508708162346156e20,,,
particle,-1.8512803438952044e16,-7.847536877127965e16,-6.9310977288465784e16,15862.191165169459,22860.72150376023,-7909.289898937392,2.5508708162346156e20,,,
particle,3.839955616549936e16,1.9857834354478708e16,-6.146842595614084e16,-3878.450568054496,-5425.560309296901,12874.51530761368,2.5508708162346156e20,,,
particle,6.553882641677971e16,-3.440651243509962e16,-3.7462508749993624e16,8.626544279024689,10875.765890372071,552.0551207843192,2.5508708162346156e20,,,
particle,4.893315399270418e16,-3.3843475405914092e16,-3.0896166728635724e16,-26070.73325666505,-24296.04004368612,-14858.023504170222,2.5508708162346156e20,,,
particle,3.8151675191786296e16,2.0773840079689944e16,5.3262394446246104e16,-26904.875813972143,-1330.3418013931023,25044.840278345866,2.5508708162346156e20,,,
particle,-4.283425845493639e15,4.074533429597651e16,9.392049365200565e16,9150.88858522467,5406.865431078332,8429.270696404341,2.5508708162346156e20,,,
particle,-2.6185161843535812e14,7.631595423254627e15,-5.926558969348018e16,7092.569175173672,-9762.327895968052,9340.49894241153,2.5508708162346156e20,,,
particle,1.2234846892925268e16,7.815799366383597e16,4.668142078172505e16,24949.260618417655,-23784.16343405054,-27959.871759056336,2.5508708162346156e20,,,
particle,-2.520363532106909e16,5.4465671637418216e16,-8.109730627240298e16,53899.498215249114,-6929.699054989853,-17513.68686649507,2.5508708162346156e20,,,
particle,6.332898557536236e16,2.4116084580159372e16,3.712025009943772e16,-1767.3983068514588,-13823.910128857868,-26465.800832889487,2.5508708162346156e20,,,
particle,1.0711479039841298e16,-6.803949749911397e15,8.156686730134715e16,1191.37912774345,1812.0152916960835,-16876.481307593145,2.5508708162346156e20,,,
particle,2.1089050853304332e16,4.208931870675987e16,2.7425088692415416e16,-1028.5114039910302,-8079.663092052236,2181.522406060298,2.5508708162346156e20,,,
particle,-6.890448372330861e16,-2.4555917702758445e15,3.370336020662392e16,-4983.885554207944,-14563.949410931255,4141.469931621418,2.5508708162346156e20,,,
particle,-6.846393416127175e16,6.5310019615352424e16,-4.0484891328981944e16,-7103.595519408,-10667.535522519587,13024.601873952335,2.5508708162346156e20,,,
particle,-6.986598752916534e16,1.8279585610223004e16,-1.648891773980442e16,8261.219909169653,959.3240065809629,-369.1031225148748,2.5508708162346156e20,,,
particle,5.191565972414345e15,-1.0037601050166816e17,-8.46028377401825e14,5955.171178017973,2962.8012364593683,159.14259163856187,2.5508708162346156e20,,,
particle,-6.528088054974853e16,1.9884022704922496e16,-7.472839345769523e16,18148.67787772428,28140.18762563215,-34927.703622129855,2.5508708162346156e20,,,
particle,8.720964054295526e16,-5.296490764178269e16,-2.1676217430141736e16,-70759.53559137446,-65654.60974747589,-778.1282522128627,2.5508708162346156e20,,,
particle,7.751298375422477e16,1.4386092208665732e16,5.358183248173109e16,-8768.27488686116,4590.49530846574,12166.015463386571,2.5508708162346156e20,,,
particle,8.347667332620458e16,-6.319802598877225e16,-9.205453029074626e15,-18625.104862202967,-13802.474971767593,-8901.525607099044,2.5508708162346156e20,,,
particle,-8.574782023797485e16,-3.1999769063369108e16,-3.214938196706092e16,10028.274899048427,40473.17576621449,44568.76314308083,2.5508708162346156e20,,,
particle,-4.0414091726047976e16,1.89861064808625e16,7.000475075175867e16,7867.743729743935,-4857.412018490233,-389.6976424118056,2.5508708162346156e20,,,
particle,1.5309345871385786e16,-2.726020218344672e16,-7.373108737174491e16,-3672.814917116395,-4722.44638246502,-190.78622612847633,2.5508708162346156e20,,,
particle,-7.04935402178306e16,5.784781523293958e16,2.4501965804550124e16,14062.311379010178,-6135.200710377032,13990.75792616765,2.5508708162346156e20,,,
particle,3.752730004447198e16,3.4018082079985304e16,7.113941282665376e16,-10358.467920290863,13603.81253725276,23357.47146965379,2.5508708162346156e20,,,
particle,-7.727314831509554e16,-1.849408373311636e16,-1.5875896241334624e16,-909.1019014082053,5483.793081554101,-12917.78569128093,2.5508708162346156e20,,,
particle,-2.4517498918735264e16,4.3107667409822344e16,7.663282540283251e16,1725.0263903773741,-4824.890610253068,-5987.488064064804,2.5508708162346156e20,,,
particle,8.63380041427992e16,4.443721849804196e16,-1.6493671821434572e16,3792.3082905971237,-7008.969819879319,15829.400831732573,2.5508708162346156e20,,,
particle,1.1817701630861252e16,4.123198206413393e15,-9.932990652417378e16,-26755.098235185287,20641.72762197154,4585.490124897577,2.5508708162346156e20,,,
particle,1.802252703181361e15,-5.541815890024681e16,6.978445602628859e16,-4521.855978618985,1018.885083017269,12300.268497673145,2.5508708162346156e20,,,
particle,9.613591677453005e16,8.2634811196543e15,-1.0470374203593122e16,-13798.800398637279,785.5758717093821,-13838.029284403689,2.5508708162346156e20,,,
particle,1.904537014640187e16,-5.9618603312469144e16,2.975001253851915e16,-16870.037777790058,9512.162117211818,3478.72240445382,2.5508708162346156e20,,,
particle,-7.42065851591265e15,-3.0214440297282316e16,-1.4781397067431076e16,15572.263746776189,-3052.6789547853077,7804.17804852459,2.5508708162346156e20,,,
particle,-3.095075322642094e16,-3.2872978756470064e16,6.9079431999863304e16,9292.646129940857,-3250.1927738523573,-1161.952586520017,2.5508708162346156e20,,,
