type,x,y,z,vx,vy,vz,K,rlin,rho_radial,constants
particle,0.003563416687722866,0.00634576228074422,-0.008447992705199381,2.138103943583125e13,-1.8183453205010316e13,2.1354622816616125e13,,,,
particle,-0.0011653582628260335,0.00024130847988210484,0.006191004476163687,5.110720106736554e9,-1.2421897159325338e10,1.9439621131720154e10,,,,
particle,0.003954544401047626,0.013143075030022364,-0.00884054904520587,2.641884496982452e13,-5.256508916699441e12,-1.6503084715559594e13,,,,
particle,0.037594297022682195,-0.055878854129231395,-0.03311157522773466,1.8618292348805513e12,-2.196464505596732e12,-1.9592897048946094e12,,,,
particle,0.00282251606246267,0.0038132466689117417,0.0105683516041595,-2.1273600107219385e12,1.467521873614806e13,-2.1514306187651516e12,,,,
particle,-0.01436404559747872,0.009695671956004737,0.0051371173785807155,-9.07171505502551e12,-1.081475363298005e13,9.588541812332369e13,,,,
particle,-0.03303842432881514,-0.005254398355594015,-0.016705448253976383,3.3026804654263754e13,1.0281677197794467e13,-8.522202431352017e13,,,,
particle,0.010695383775695635,-0.009920753724393895,-0.0029586243192864857,1.7471210544275846e13,1.871819735490352e12,5.769521958293346e13,,,,
particle,0.013456968624341521,0.0036492052862010884,0.0017127101288051537,-6.568356553005236e9,-2.807065185012332e11,-4.432823376119358e11,,,,
particle,-0.30642857251912836,1.0023502801261368,-0.3901734915937099,-5.400380295602526e12,1.7037616935781645e13,-9.236217253265129e12,,,,
particle,0.0028808669121982333,0.0025328285884361236,0.001019932282369738,8.014490366623555e13,2.862538784059528e12,-8.844471837210742e12,,,,
particle,-0.011111924349190923,-0.007395086540811573,0.006284827741728576,1.4629595018063496e13,-7.141602495075073e13,5.14022572669871e13,,,,
particle,0.006193907376354411,0.004615813424995721,-0.009453069443971548,5.23666048645593e13,1.220003939677906e14,-7.130509788292936e13,,,,
particle,0.012755060013182109,0.02833655002552214,0.04081183791834299,-1.3607440780636074e12,2.7266652150688113e13,-1.2844304081733834e13,,,,
particle,0.0003645450874389633,0.005248512992652909,0.0004201551356899832,1.0966378218603102e12,1.6024799467918309e13,-5.101578707175552e12,,,,
particle,0.0022810007823726225,0.00018851108641640234,0.01645086726401467,-6.92537439623452e13,-8.485717431648545e12,-1.470848473811719e14,,,,
particle,0.013397494251900949,0.005915901324919936,-0.022919493011373696,1.7164137619709441e13,-6.835785097568481e12,-1.1973016397280383e13,,,,
particle,0.005590956028567733,-0.010170016631315882,0.030518651143142648,-3.773509066603054e13,-2.8693122798822164e13,-7.16568021210608e13,,,,
particle,-0.002339595703885621,0.007135946842257972,-0.004117271771262515,-8.535963357051183e13,1.3039228506738927e14,5.6483253561980984e13,,,,
particle,0.013370048497527522,0.01094338320309922,-0.013368052636480584,-5.900429955686456e12,-1.6234826966989238e13,6.25912703222065e13,,,,
particle,-0.008302225194544856,0.021076814166552937,-0.022215591434521523,-2.9299593716095557e11,-3.85218254039949e11,3.176714036491141e11,,,,
particle,0.0003255261217482029,0.0025526265678558644,-0.0010009942349158982,-6.740060980826008e13,-1.216036671962863e14,-6.1051168484043766e13,,,,
particle,-0.0005039722859932,-0.004448964378928863,-0.013005693309601815,-4.846259765627193e13,-6.494917600036049e13,4.8568139630109204e11,,,,
particle,0.018094730736316504,0.004558822298745802,0.02414736286622521,-1.7289694933020322e13,9.990157141792155e13,-7.717476124159455e13,,,,
particle,-0.004363921075988798,0.006503791812107961,0.0015800490962384996,-4.905728905427132e12,6.46181008722514e12,-2.8347778416572295e12,,,,
particle,0.011569216325457262,-0.00415991862530445,-0.0008771261862513905,-4.620760216931692e13,1.1456996571318261e14,1.1157901430019645e14,,,,
particle,0.011531618444273292,0.006658331833313333,-0.015230917102141075,-7.392062099256269e13,-5.8336764898027875e13,1.7309235294435818e13,,,,
particle,0.022624428661441154,0.014286237626546237,0.004868540986442127,4.935912930505486e12,1.1398647329598459e13,-6.386457806095078e13,,,,
particle,0.007582853127492912,-0.0011586474541175006,0.003307997605517445,-4.0343016232727e13,-2.9950716872245023e13,4.1038262189795586e13,,,,
particle,-0.01120245808920641,-0.010954323607771665,0.00017854705833913936,1.2775763820612584e13,-6.253542687036711e13,3.7510449427133016e13,,,,
particle,-0.005620856769627024,-0.00440907067591707,-0.002155379726631739,-1.2943137482787764e12,-3.3089954494231445e12,-3.481805044462238e12,,,,
particle,0.0002906330774057014,0.00041847445210150484,0.0029710462211028155,4.365369563242641e12,9.402206140285012e12,-1.6008281656395264e13,,,,
particle,-0.004647348700565549,0.004015643679658463,0.00480271187955537,3.796741626072344e12,4.811474898779124e12,-9.352614237091129e12,,,,
particle,0.016858094805864053,-0.01960314454918598,-0.00926322589000058,2.694115570725166e10,1.524624096124875e11,-2.4919238717042328e11,,,,
particle,-0.0015055389992599724,0.002528856069012896,-0.002547889864478054,-5.478851216481562e13,-1.6389717774802643e13,1.967848589124526e13,,,,
particle,0.0101217549686453,0.00337003506001368,0.000791431626500269,7.159547683911223e12,-4.187162714501935e11,1.1377228862586305e13,,,,
particle,0.007529248993154159,-0.0021116716838782772,-0.016625982465292347,3.8039121729450806e12,-9.843487406244612e13,9.524162899543502e13,,,,
particle,0.004029579511050943,-0.0041484727358652475,-0.005456155232257131,1.4942042711524544e14,3.0318948759167508e13,-4.3728978141868914e13,,,,
particle,-0.0018819844080458445,0.006828500107738129,0.0001442469226920825,-8.10622415520454e11,-4.65855732331297e13,6.2238958303561836e13,,,,
particle,0.006346068427968648,-0.03257172220925274,0.05458991552985182,1.940142054449365e13,2.5580422126192344e13,-2.6220674081250523e13,,,,
particle,0.006158181935539211,-0.003020412535678894,0.004587340058442373,-1.7417990991980389e13,3.62697449358923e13,5.048962791305397e12,,,,
particle,-0.009944351294643885,0.003108153675557201,0.009772363077828201,7.66029394540038e11,-1.6828811192141403e11,3.454226296963068e11,,,,
particle,-0.00882675881669161,-0.0011956454177334203,0.00019178542497487564,3.3802408149097504e11,1.989189456180658e11,-2.646662644466329e10,,,,
particle,-0.016881595500319743,-0.0023756065961764274,-0.012802198704924488,6.502145329978366e13,1.256086873862038e14,-5.804409599570945e12,,,,
particle,0.004321731479322369,-0.010827386736231548,0.011386800021029493,-3.985871859238696e13,3.948777010354467e13,-2.994379462461694e13,,,,
particle,0.0019147300574204713,0.006522569722433775,-0.0008531214987453712,2.6894124724695564e10,1.465048425016586e11,1.5943164753034573e11,,,,
particle,0.009560478090502847,-0.016244450668782103,0.010064567307329587,-6.260100527393461e12,3.496447089720655e13,-4.66025706815399e13,,,,
particle,0.0018132344541189854,0.0032386768860676093,0.0032009294252547406,-3.4540533159522184e13,1.2116978151205766e13,-6.357039280356396e12,,,,
particle,-0.0019718753265150404,-0.016576825154935502,-0.0035943920096834585,-1.5790866364943244e13,-3.836458937556644e12,1.7230404936156262e13,,,,
particle,-0.03973415509571833,-0.015081543450418122,-0.02581616215614994,-3.458019763420407e12,-2.678435645833186e12,5.291501042947329e11,,,,
particle,-0.0037181354821921664,0.008076712098856385,-0.011761639124880938,-7.760491029096019e13,-2.24640486932404e13,1.5001679463042732e13,,,,
particle,0.0030955802432877898,-0.003307404064618384,0.008850483894804044,-7.019724534606157e13,-1.0201089565154691e13,-7.838758711013069e13,,,,
particle,-0.0012456316972829003,0.0039054744742962836,0.01610506279460986,-7.074863646506399e12,2.9777262061639484e13,5.871021762336934e13,,,,
particle,-0.022872804163819697,0.0002295785829149098,-0.005959661871875495,-2.402903457141247e13,2.1759857916521598e13,2.3256621614853734e13,,,,
particle,-0.003993373939582685,0.0007072592714180876,-0.003439412473640542,1.0530468731058961e14,-7.259642404745261e13,-3.0836095417492246e13,,,,
particle,-0.0010014025329317616,-0.014352821236848369,0.01160841135267691,-2.230325710061074e13,6.555903432659856e12,-4.185434618991168e12,,,,
particle,0.014296561453367983,0.0007489326290669896,-0.004981075616747514,5.141332105415523e13,1.0626858200566873e14,2.36132856851934e13,,,,
particle,-0.008402099256278571,-0.010015806856324066,-0.0008899794756150052,-1.9482276076254855e13,3.443195296081268e13,7.398514809363666e13,,,,
particle,0.006039224023186542,-0.0015402004993911734,-0.0024955731248837644,9.392355142467107e12,1.154297608623522e14,1.0896624554613786e14,,,,
particle,-0.03322784058404344,-0.044126411236248796,-0.03204306727961035,9.545055604215753e10,1.846804763296187e11,2.849205472173475e10,,,,
particle,-0.04455417115176211,-0.04164740136322535,-0.002895725798821862,7.112762375782788e12,-2.0477558386589797e13,-2.0271909685119562e13,,,,
particle,-0.004392453266032274,0.03815816569226788,-0.017124665972364162,9.29939782957685e11,-1.8759607255751166e11,-8.639246563181654e9,,,,
particle,-0.012557609330574343,-0.018410772452392518,0.008480696414663619,1.5499344080511297e13,3.595508956250326e13,-2.948485657807816e12,,,,
particle,-0.008992543987727523,0.003711668545069597,0.00609107101975086,3.3975380578243975e12,5.575177232600052e12,2.3645433405669234e13,,,,
particle,-0.0014263135913439118,-0.007518458923049109,-0.0019417374524150364,1.7695102512029277e12,5.75545657049763e13,3.349001126780531e13,,,,
particle,0.004248494783983205,-0.008377162366045396,-0.0004785418754033792,3.9307480368482715e12,3.061957101851091e12,7.605704295923138e12,,,,
particle,-0.007143434432520046,0.012602849086470315,0.001020435602775984,-4.589027961226723e12,1.9190357077675086e13,3.288155704702954e13,,,,
particle,2.22720202470231e-5,-0.0005173832188069081,0.006482286463146109,-2.7315871179125887e13,2.66996632540858e12,-4.1687558945826195e13,,,,
particle,-0.00455905826957423,-0.0014656700032653117,-0.005758052841304811,-1.005596706220115e14,-4.084108389032411e13,-3.639942858044694e13,,,,
particle,0.0103900566847434,-0.001880886426472918,0.0005171639977316095,6.085896942285948e12,-1.5820567742124883e12,2.948340726694069e12,,,,
particle,-0.00276684264754833,0.004581173504535188,-0.003956683498889261,4.363117017482183e13,2.119935967275612e13,-3.4547083363939094e13,,,,
particle,0.0001935839828278109,-0.004713819375530061,0.002315139192404276,-2.3668539049332602e11,3.671847903896414e13,5.60059038289961e12,,,,
particle,0.0003479764560151979,0.008140443001903327,0.0030811845264529323,-1.4859058469609675e14,-1.0442106073131664e13,-1.2995338037078291e13,,,,
particle,-0.004883581453420002,0.005094539838989677,0.004305877927505535,-2.426080568263955e13,8.584279759520675e12,-1.766317612014602e14,,,,
particle,0.0031860330273683073,-0.0038666930566783357,-0.014327250219388543,6.63935547467424e12,1.639479872757007e13,-3.265390592297695e13,,,,
particle,-0.007066845274982975,-0.0025621887806521896,-0.011687413014968883,1.7518854931031894e11,7.300338976424117e11,-4.060505123148455e11,,,,
particle,0.004674891104633681,0.004249751331814945,-0.014183582785074238,-1.9525299513680977e13,6.33748007235055e12,-2.3076006791729324e13,,,,
particle,0.006674950736805563,0.037745052296588005,0.003295080073953551,1.663768733210504e13,-1.6513400117753227e13,-7.925093039278675e12,,,,
particle,-0.010107903178511261,-0.012346852458003786,0.0025504626232121606,-2.637031047029429e12,1.4045547867915312e12,-1.2003759477216975e13,,,,
particle,0.01596783281477974,-0.021902666898978216,-0.006620446137991306,-4.341402487952103e13,-9.522957480786635e12,2.0073176466073832e13,,,,
particle,0.021838244226687113,0.04132194440819354,-0.0016968266217278628,2.8387595790459617e13,1.2974810772664023e13,-3.37637045767088e13,,,,
particle,-0.002385558250034283,-0.006715178769822031,-0.0011769065941081044,-6.002880987236146e13,-3.0193266359135483e12,2.3278350938063004e13,,,,
particle,0.006951423423467969,0.008846790670048696,0.003135796597754937,-6.295858447221354e12,1.1031350353869117e13,2.3299151181844434e13,,,,
particle,0.00580042315077774,-0.009989783964017087,0.006061287449405959,2.226626185093448e13,-1.0428501830027242e13,1.973490637477081e13,,,,
particle,0.007045672112910465,-0.0008299867038563366,0.001136929137782469,3.3286932724373977e13,5.784252441214264e13,6.101592984172757e13,,,,
particle,-0.010659555233615609,0.0029427426548460905,-0.0209509683580414,3.452937586501896e13,1.129484818671157e13,8.41762757958107e13,,,,
particle,-0.00833178057264533,0.006910199663495953,-0.0005405001917692532,4.354060924460624e13,-7.565489580634938e11,-9.325618034219533e12,,,,
particle,0.0037563274376796302,-0.00966639851739327,0.0040487152918836904,4.9294656025864494e10,-1.5702549444657748e11,2.2695995515727805e11,,,,
particle,-0.0111168854811911,-0.0034169149170831304,-0.0038910293140579336,-1.7565442671691729e13,3.2466636703733574e13,-4.2535423366722766e13,,,,
particle,-0.0147525347227463,-0.014474409460124986,-0.002635366663403571,1.040290091624696e13,-4.493556989270057e12,-5.724172635320094e12,,,,
particle,-0.0054964413040544564,0.007372440626291188,0.005009595322298739,9.870588329680161e13,-2.995854764967766e13,6.7917756192015234e13,,,,
particle,-0.0045402895615695915,0.010072143946493991,-0.003790993867192349,3.7594737792926235e12,-3.076869273597438e12,6.408674269893813e12,,,,
particle,0.0046917003252318155,-0.011429669474013195,0.003132217500097044,8.417557216533271e8,5.251603768465386e11,2.1376004507000505e12,,,,
particle,-0.011727590556405184,-0.006697574367402667,-0.005993836506390779,-9.278309785270153e13,6.780260154122356e12,-6.806401702930947e13,,,,
particle,0.02246220480532957,-0.0007273521539029293,-0.003879868825951744,1.6272632052410846e11,-1.2060724590968163e11,-1.6192316975231235e11,,,,
particle,0.07307294228194479,0.04639977374491873,-0.030182971815061927,-4.712658182673607e12,-2.726412346909186e12,3.6198318940976357e12,,,,
particle,0.03790924907014797,-0.0521357014124716,0.02678937208926338,3.657688623770841e7,-3.008876892008441e7,9.048758154445622e6,,,,
particle,-0.001733944712664112,-0.005232489642804143,0.004509453916804108,4.622108216570363e10,1.203892334371526e13,6.246966296555689e12,,,,
particle,-0.0036318192137812506,0.0016504279921902031,-0.003791142654652724,-1.6249582471156709e13,-3.217528501031433e13,-2.90957507082684e13,,,,
particle,0.00780100304585761,0.001847209062990168,-0.005085839887056149,8.82495471576535e13,-1.0539982045208373e14,1.3590169073751861e14,,,,
particle,-0.001391698607558268,1.6685473875994577e-5,-0.0021154746589334907,-1.993964542216055e10,-8.458500147945892e11,6.909429725949962e11,,,,
particle,0.00644664603414375,0.002899053438278631,0.006368157748222629,-5.835990503529926e12,-6.301273870465546e13,-4.169798631255714e13,,,,
particle,0.0037906417364029004,0.004416215359293991,0.008667523773277458,7.3538362316296e13,-7.79917204119111e13,8.857280819789889e13,,,,
particle,-0.002086503007777631,-0.012658500648701517,0.003465278005495059,-2.421346057482633e13,4.688247931425936e13,-2.0686825724920414e13,,,,
particle,-0.0015466420039554588,0.002548817474223118,0.004485265597486629,6.068162881395682e12,6.077536327147218e12,2.819219027959896e13,,,,
particle,-0.027575531890521896,-0.0341625730667493,-0.030479543788716104,-2.481525729794886e13,-1.0841617009430322e13,-8.745166951607198e12,,,,
particle,-0.0010843207653359532,-0.0006865414428184369,0.00534544757644349,1.1046173672088008e13,-7.099688854375357e12,4.974417586478882e12,,,,
particle,0.0041536484221484015,-0.013393371426573089,-0.0004395715307252429,-1.0087101145197153e12,1.0187893970093082e13,-8.481489320757463e11,,,,
particle,0.03903095765696185,0.014500353924333746,-0.013082473766628615,-4.651371885243542e10,7.52675181951491e11,-1.641724472639335e11,,,,
particle,-0.007442039774613559,0.001542821758559104,0.002716318771917043,6.468233977105562e13,1.2189220218606064e14,-5.406459539839932e13,,,,
particle,-0.01529366955260788,0.024004654914537463,-0.056229199442263726,3.3304649557068574e13,1.7232340606212846e13,-3.558137306165513e13,,,,
particle,-0.0044349004220120706,0.009040632183323521,-0.00954390843510789,4.217873644660776e12,-2.3961861543704707e12,3.5097809131416414e13,,,,
particle,0.020309602292912187,0.011299982116743741,-0.002910440430089873,1.3075377871171902e12,-1.3698450393453395e11,-2.246201283994633e10,,,,
particle,-0.0010845244591232098,-0.014259707944540527,-0.0003949433096841708,-1.83635340466285e13,-3.890629431265242e13,-1.2856886964044723e14,,,,
